-4.934635202562516,-5.410874119253164
-2.0920356866097776,-0.513973788626134
-3.8829642584318993,-6.999618011473765
-3.704324574580068,-0.9294343632733592
-2.2240965284480514,-4.376638021994222
-5.266316881110086,-6.438449588789667
-1.894854692092261,-1.8080530835511197
-4.129272579012956,-3.077838843102367
-3.204261836387989,-5.977619077891939
-2.830876320784988,-0.44425946025322793
-4.597618651624705,-6.849768304222831
-1.8055212138661643,-0.9405563514297125
-2.20045726021819,-3.2970609190519045
-4.527422620314204,-4.348797781122812
-3.8100577506909987,-1.6127325234618395
-4.194864578772448,-6.988948973179341
-3.266464848545994,-0.6039372945376388
-5.281961168750872,-6.20618348100569
-2.649125233214603,-5.09960003415859
-2.386310357287576,-0.4170881490514416
-3.5944296213586497,-6.577892956675575
-2.009676467905352,-2.44127160580646
-4.993195166181258,-6.647387802965104
-1.8918972619800496,-0.7009671852599962
-3.9342508545068524,-2.3382008820493616
-2.9275477260590534,-5.535283355349805
-3.528908559229664,-0.7569356224029536
-5.096114842184556,-5.863510929981516
-2.1975052962986275,-3.9383706288583515
-1.827055874637636,-1.2931694438762102
-3.773959769508888,-6.880267399055132
-4.356521242214495,-3.744408285144054
-2.6053889786315154,-0.4104880012930974
-4.804600706104283,-6.752184048171611
-2.3580686010014476,-4.706815392518782
-3.7548968413724233,-1.2113088808262182
-4.7547346163716595,-4.9738120549617815
-1.9803841074491046,-0.5962624150245
-4.033865143217998,-7.016153600593885
-5.319676909745589,-6.337234399786242
-1.9420534826172342,-2.120964576409116
-3.058765442697626,-0.5133000492117107
-3.4009067468690346,-6.281775421640649
-3.8697261281894058,-1.9874403900510809
-4.401693875521954,-6.926806262228452
-2.124315088122516,-2.870348404682232
-2.2363541794299504,-0.4504691481491418
-5.153525849625079,-6.539975228084782
-4.25471771370403,-3.425639454648944
-1.8027745122872925,-1.0999119116685976
-2.49686967651084,-4.889302282752467
-3.634025374182903,-0.8374008597363352
-5.012098986792042,-5.639826670058127
-3.696655883686819,-6.743097395593803
-2.2046496665620356,-3.664665885062094
-1.8371658469295433,-0.8096407263449708
-4.630406085778592,-4.668561338779632
-3.0674286519756744,-5.76045966468591
-3.386940423996846,-0.6684004953886258
-5.2116174729074345,-6.091229492939989
-1.863461104138127,-1.5537195661525598
-3.9523883144428775,-7.016197420378382
-2.714747266586057,-0.4222516035832394
-4.015330543246417,-2.6999332660248085
-4.7041333569217345,-6.801618263978891
-2.202588689143181,-4.195273446038204
-3.7783860450075073,-1.3901117174613442
-5.216376269786799,-6.488563416268109
-2.4808296046383425,-0.40884921170140864
-2.7950762957351882,-5.323206475304908
-4.440875272495658,-4.042200364317482
-2.0596211925800367,-2.633443571235207
-4.294628285846717,-6.9618586764687205
-2.157434087166947,-0.4805373617304281
-3.494890191088147,-6.424954538747204
-3.7320024186624345,-1.0409671546915664
-4.855416304577916,-5.201680639105266
-1.8453126582123858,-1.4167619837594378
-2.2732965360029636,-4.551367975898654
-5.316356841689512,-6.283353094793608
-2.9599518203294726,-0.4793316182782086
-3.8248571192391547,-6.956999000143366
-1.9319176213311862,-0.6471294619384571
-4.911283773685696,-6.695054444218446
-3.8407567795757998,-1.8119223982598218
-2.174636181181855,-3.0930443082220784
-3.2966093706065465,-6.121565813544371
-3.1716883567935943,-0.5593833694164663
-4.193885865859478,-3.256279164942278
-4.49545514186617,-6.891868649789203
-1.9162799004195725,-1.9629436909648388
-5.151183995459438,-5.982235287902191
-1.8175759190907197,-0.8741246571177753
-2.4236809178971472,-4.795380757842808
-3.4645896161608762,-0.7149090486897558
-4.10774541590234,-7.006871483235816
-4.576428573438491,-4.509080983567651
-2.3101829915686216,-0.43058706522843304
-5.082197951069883,-6.59071500356949
-3.9707631797340825,-2.512020800746374
-2.1975254845453103,-4.066359663406077
-2.999354885240852,-5.651075240356376
-1.811172213212379,-1.1819964056305297
-5.302868555952849,-6.386526546821297
-3.676269114793413,-0.881902985149345
-3.7371408799927983,-6.813818591868296
-2.0333148001478842,-0.552449316369226
-1.9740350706181065,-2.285138683925471
-4.971815580776328,-5.520236991165539
-4.39747315169096,-3.886570653140606
-2.8926675275921294,-0.45970210646216236
-3.6412723936661844,-6.651868465862094
-2.2073012646614747,-3.5039325774235475
-3.8981375153146276,-2.14867540290363
-2.7233659491763054,-5.211312219980366
-4.856992503685861,-6.724764709810615
-2.543679420345932,-0.408015781835712
-3.743645156020178,-1.1237035452665811
-3.916067566711842,-7.010375218016255
-1.800311017736929,-1.0131951139432829
-4.805888681219038,-5.087310230662189
-2.244915938383976,-4.467442942611243
-5.303198306521401,-6.2468708674106255
-1.8793819466891761,-1.6838140112137296
-3.3251958322183897,-0.6342470178089668
-4.346296776315906,-6.945636454798717
-4.070692127117823,-2.8990153394743077
-3.1437062683029797,-5.882050547005146
-1.8638141636542207,-0.749208872270495
-5.18570680205657,-6.51471657654971
-3.793361618447284,-1.4978392950337878
-2.2004772184308914,-3.8058907603067786
-3.4479835611436953,-6.353534463165075
-2.196881379429963,-0.46425342153643717
-4.688341138648312,-4.819664765697643
-2.0896231823808593,-2.7423492006634294
-4.64901312999942,-6.827073774664563
-2.7684677795176316,-0.43126367870367854
-4.30738981323123,-3.583908617867664
-3.8494936402722204,-6.980097619503559
-3.5850594064305694,-0.7972436204200462
-5.0560798439577095,-5.763008816370855
-2.5722883341340252,-4.990092812369711
-1.9556235388653735,-0.620690064855945
-5.287455930136923,-6.411523415790629
-1.9285058117210183,-2.041383957685406
-3.1153053701112956,-0.5354172922443489
-4.15058840938407,-6.998840988722581
-2.309263906249084,-4.627776070088709
-3.8255992008719453,-1.71538176084849
-4.483412414405571,-4.195166722380886
-2.429898626738306,-0.4121901299484529
-5.037651095888671,-6.619821742575464
-3.34355543445571,-6.193947987167635
-1.8361495512960957,-1.3536143319607579
-2.8636638781206587,-5.432494600717602
-3.720488099671645,-0.9802587198482923
-5.246863243815001,-6.148564306441229
-2.031911574254135,-2.52951081367302
-3.9950819023701225,-7.017903396059909
-2.0625354052506943,-0.5321601344764202
-2.210199567960981,-4.281715933904966
-4.897450201693342,-5.307931714261687
-2.658818833159229,-0.4150986246944523
-4.5424008693852995,-6.873027375468972
-4.04105934178077,-2.7968304605250407
-1.800430852401888,-1.0531688074561703
-3.5493124664124496,-6.508141013439792
-3.7659417744392556,-1.2968162543082236
-2.2057712108765766,-3.3979320912845936
-5.320904998843235,-6.313191317170467
-3.220148132253783,-0.5814955160111713
-3.797807338144579,-6.920471537834511
-1.8494381887283384,-0.7793362418119831
-4.225559385113799,-3.343242060320841
-4.7567134033374865,-6.776245950564754
-1.9040029943839274,-1.8769743605494058
-3.10476452918358,-5.820128976259506
-3.9150319442192143,-2.239498221933269
-5.123549443915457,-5.92535544630406
-2.277424672037998,-0.4385199005618387
-4.245114986978403,-6.976059112384026
-3.429341776832237,-0.6932786352746809
-2.1992427052988184,-4.130110802977346
-4.602519647096721,-4.588515707898624
-2.1520093497863133,-2.982607005626025
-5.118019288909747,-6.565981691422996
-3.0046444998610555,-0.4939486193903302
-2.6107569275875737,-5.0440553338634135
-1.8106899320194616,-0.9068296193747792
-3.6706520967321077,-6.699600806429915
-3.6568928485768457,-0.8595168751565013
-4.419426502383352,-3.9649211877593387
-5.24384607978287,-6.462578563549922
-1.8709037482755555,-1.6140332686980385
-3.250047042479712,-6.049257694593244
