0.004672185033711643,-0.01247509437032439
0.007170572702018823,0.0017583453041769095
0.017273807004682125,0.002907385968788561
-0.0017084858330391078,0.006094397835638606
0.0007000575524847421,0.0038381466127468244
0.013327328908303694,0.003332504679707858
0.00499541199557029,0.004032422806207538
0.004848741817809541,0.007579607600317075
0.0018696232042091443,-0.019255587535393665
0.004118294060472803,0.012267222535397155
0.00294249649697639,-0.028216161148190522
0.03262578869182151,0.011454393724655981
0.03197277974004657,-0.001324526733497289
0.06333529374238803,-0.05872720875906674
-0.04263491209304278,-0.07422115959919967
0.21966177272760423,-0.061328064691313654
-0.005429704896943626,-0.3163806477832088
1.3568586011712742,1.9043343848429632
-4.077527875024381,7.647179414351245
0.6693332932339878,1.6924932918896574
0.19642466640842302,-0.2692889554809209
0.07237199039896657,-0.014905309940092839
0.051552672539873674,-0.08735289858736137
-0.016304735864393065,-0.04369350303026157
-0.01888473729711678,0.02493465744556357
0.01276915133742311,0.017242358665342856
-0.024154505820101403,0.0033173315624432415
0.025884720032305093,0.013900116189665076
-0.026594766206793394,0.0008051199712451981
0.019733569400623138,0.009488295351585005
-0.004799790858476539,0.005668906082333665
0.011194235744993184,0.006120035917412136
0.010158199951466463,-0.01197603511527189
0.021714028722669376,-0.008573643166215065
0.0019533778245956206,0.0014057428722878162
0.008752748107787006,-0.001475798410287952
0.000438668104181436,-0.009521861544849214
