-7.178761577458845,-5.6016592763307225
4.549408997429503,-6.351929822786103
-0.6628507921158603,-8.088874366128872
-4.2286047401215345,-5.266781861654865
3.092659006680107,-8.33547245771965
-7.03963408325974,-4.669134612763958
4.089301934202632,-7.331872025085603
-3.014608360715473,-7.1380968836629926
1.3818977901235145,-8.63562097054315
-5.9426582666787375,-4.843923669272067
1.1666725773346178,-6.656327259455643
-5.538615101338742,-6.1249761818748825
4.105622828051411,-6.482189981419055
-1.8102572038389888,-5.934489475870952
-7.103373486760501,-5.087292814214719
3.6205833766261772,-7.912418178709847
0.3878755017321606,-8.437400053873139
-6.526240773746547,-5.796655232293137
4.444201839825364,-6.598224007833313
-4.14108379407544,-6.667643492568357
2.307298687048011,-8.600475504890007
-6.718744411717418,-4.709236381651914
-0.5137063388713876,-6.286531189770968
3.204061436293223,-6.733938644045682
-5.115233843930978,-5.012158577971473
-1.849412289100965,-7.626806605963155
-7.218598906886105,-5.467475441945522
4.272264072095599,-6.950755897746042
-3.100509227047004,-5.564116466208546
2.7230945875999466,-8.498335522149084
-7.112014149077721,-4.784401080746739
4.468859297501405,-6.335424529922033
-4.871690056122636,-6.402283430968968
2.0908905440612533,-6.763750986130733
-0.12168061402803575,-8.281398782666663
-6.93464010815637,-5.687232904471338
3.8651000369919664,-7.633506696169417
-2.4500524673391033,-5.74608137147524
-6.33575712075007,-4.770425073792818
1.8291978991194227,-8.655986734015682
4.515882367557995,-6.450521692737974
-6.070130991817508,-5.942993877133178
-1.31163329523745,-7.848055292115513
3.3777411495447076,-8.146497431488166
-6.930929096594228,-4.662085722115701
0.2683461163831892,-6.490251301872556
-3.581976867831443,-6.909412492526032
3.7258675515696487,-6.59714097358827
-7.156765728998989,-5.337075750178601
0.9262142055489716,-8.563321065318297
-4.696740488725218,-5.13318315474842
4.18620700293647,-7.142323631445102
-2.4304586305371743,-7.383571587875744
-5.549980948081567,-4.922996418755178
4.5349803720258315,-6.324043876266055
-7.223458639842891,-5.548207317783952
2.07970810526349,-8.637729586279388
-1.1446923516866863,-6.131650505531223
-3.6599896215269925,-5.404027338628248
2.656474785074841,-6.787328466851058
-7.091388063855269,-4.713538928265353
4.36571448255533,-6.75548359772668
-5.201672250293937,-6.268124514247959
2.9201766287533295,-8.421897209488526
-0.9744852996407984,-7.977161045120395
-6.751295957214537,-5.728086111692783
3.74707432326124,-7.7699400961671286
-7.1113444924488105,-4.9169926443540435
0.6632944583527896,-8.50685265684605
4.331411198771911,-6.391448037805091
-4.483343515084357,-6.531494920272336
0.7195158668934842,-6.582959446638247
-6.522148841301821,-4.747998722714524
-2.135056880420744,-5.830838725557826
3.9902669191794358,-7.476449830916122
-7.083960728084042,-5.647083051912501
1.6007456932106228,-8.653438551574837
-2.7220528358729172,-7.258679578906634
4.538620634499843,-6.395231893939638
-5.339991697038438,-4.95877598786318
3.2499103143515145,-8.239446934580297
-6.2875717584606905,-5.88101190015545
1.6443237661699612,-6.718703039907435
-3.389516968173562,-5.4729661377833505
-0.3655939904818055,-8.195829112615597
-6.849216160384296,-4.67713433304066
3.927062282198949,-6.542414631959697
2.523798233160836,-8.552670507762459
-7.117073450111739,-5.219342777598397
-0.18227573295453575,-6.373829940002
-3.8442522305522906,-6.797893434990798
4.480425969182781,-6.525317901653176
-6.1296289438179,-4.801393757704066
3.5079455403483992,-8.032327957351935
-2.1042581860977387,-7.520301444944648
-5.79766119753964,-6.026220062043682
1.1524510254081806,-8.603918594900279
3.4721883577615995,-6.657392472872239
-7.114610799111732,-4.840519683035429
-3.9776465021654155,-5.3299789367532915
4.31774432434984,-6.854115411709535
-7.228650815523718,-5.512939463930468
0.13926391675648303,-8.365648321788203
-1.45609152513047,-6.048264618048667
4.5104033511350305,-6.323929631284792
-4.900923838918139,-5.072469289171829
2.3800069173409684,-6.781999008894912
-6.997856966247009,-4.659928668598857
-1.5646268571919062,-7.745357345694105
4.137764276276013,-7.2450540827640815
-7.016121392437249,-5.667528369439754
2.821776739942323,-8.463020020167084
-3.3124929156845173,-7.0193678402784485
-5.760831454807431,-4.8880859881034135
1.9587731405501445,-8.649427267004802
-2.7746942880848247,-5.663481750352898
4.238646225468371,-6.43031379667475
-5.038605264223752,-6.336570059387638
3.926080111660971,-7.55918188977056
-7.1922713208304465,-5.409223657184341
-0.7955553845563412,-6.216412770886225
1.4021957840948016,-6.689047591989138
-7.071507814778044,-4.688549682504428
3.443640811267189,-8.09171611994149
-6.408069680666466,-5.840088085678403
0.5293459912082792,-8.474393776016326
4.5470148160194634,-6.334001380652326
-4.46272041738488,-5.202026510721472
-1.1332273177493017,-7.917678463178282
-6.622781363938275,-4.730753085718264
2.415157823976203,-8.577126366630223
4.405219618398953,-6.67599770931331
-4.664360382913757,-6.474209901671697
-7.14199338244562,-5.623288441871163
2.9493088248821535,-6.773462628420932
0.048118621370235294,-6.435191444917261
-7.106134286233526,-4.994719210808427
4.226893911051871,-7.05079420992867
-2.2772755086103103,-7.448056295789857
1.2722930456045547,-8.621887863416246
-5.396249735413417,-6.184687300379053
3.170823716512201,-8.289969120867445
-6.231334965591881,-4.784094914841251
4.410828525627665,-6.357891033756514
-2.9396106852962194,-5.615901807933862
-0.5104725232143559,-8.143518646136508
-6.653121182417411,-5.7544449990275695
3.686882819548143,-7.837664467799457
-3.988239981712595,-6.734919891590451
-7.104768250120024,-4.746196357073488
1.710637596910082,-8.656838771859935
3.604450539818922,-6.6252860746760796
-1.9729722176591828,-5.8807275746884855
-7.20786096455009,-5.575063368578431
0.9268718093031603,-6.618471034656326
4.499808437450283,-6.485209275960731
-5.23251481303393,-4.9825833941
-3.160044638240802,-7.08016145848379
4.042421046019903,-7.403964068436748
-5.938998776950716,-5.980517913679652
2.6259201897068944,-8.527366496952238
-6.79491077328939,-4.690201731147025
0.014127798946931678,-8.326339826019787
-3.8174958621587516,-5.36755033178789
4.545897065997541,-6.37183413277678
-1.702009623257786,-7.6883687172491895
-7.107009703115463,-5.155285679368873
1.886990146812084,-6.7452012521854705
3.010054670992047,-8.379180487801058
-6.0292769969120314,-4.822786610914038
0.8088482576376964,-8.53930201585844
-6.854699023733866,-5.704656925033549
4.023914949608021,-6.511152122929573
-0.976046281013199,-6.172831892899713
-4.317251659074716,-6.592781904040892
3.8074285090585085,-7.701111898562526
-6.968075394607909,-4.659131328035252
2.187882044170685,-8.622488184031994
-4.582474579655188,-5.167133555886754
4.3412783818160765,-6.805368177628798
-2.589732874665817,-7.315447388783629
-7.207699932254532,-5.441048094537294
0.4836956297522737,-6.537848221653194
4.442621809526909,-6.3451204078413594
-5.668177792619062,-6.073481644671952
-0.8191245775142822,-8.033315692450174
3.5631037787612634,-7.975866244163074
-7.113703944159346,-4.875001698779912
-2.5950713684649878,-5.709912957099077
1.4920488147727162,-8.646326808922904
-5.651282186501359,-4.908140719942282
4.162600770016716,-7.194051095974686
-6.43319697578366,-4.759364421758804
2.806378248420395,-6.783368660807722
-3.4590818411636253,-6.960077209350535
0.26469345670541666,-8.402917788681842
-7.115184966576801,-5.635337975619706
4.524667333564286,-6.322662950680536
-1.6203915237086264,-5.9975760916916405
3.311682607954943,-8.196456993623661
