0.003520563887853317,0.0527955952612938
-0.17485102481862771,-7.630175321745097
-2.577540924488356,-4.398580742249742
1.020768662213751,-0.8078052211538075
-1.919465955333585,-6.774304127425925
-1.6160489835449245,-1.881672439428867
0.0029881498007754354,-6.567416392983411
-0.7537263033527907,-0.7034057671036762
-2.4987369781678725,-5.7571154823303345
-0.1018537700225466,-2.5404687923024323
-0.9193788130260513,-7.439916376187255
0.6337602292914004,-0.2913006991360612
-2.2819571220316366,-3.2513091130817195
0.010005859885763881,-7.473744019627001
0.6645718872446946,-1.3247553601069837
-2.2679557689775094,-6.309373981249943
-0.2865535304512087,-0.17962592111371467
-1.40021699302098,-7.207878795197127
-1.9851977577096558,-2.576664474091902
0.9280970639730779,-0.5421023306246364
-2.607135511392831,-5.063739627671792
-0.010164240881666462,-7.072451746704743
-1.181180099336993,-1.2276219260825272
-0.8030797808650835,-4.35475455039347
0.2508017405070375,-0.009643067211039783
-0.4957264214679568,-7.575291170048984
-2.4724855436023248,-3.8449272755091846
-0.6039525214273759,-5.986070656607291
0.898479665929174,-1.01324889595028
-1.66850385195656,-7.011003799376658
-0.4990441525843741,-0.4116330514748479
-0.03580005894052382,-7.5989357913422
-0.4724957100017622,-3.259687657195865
0.4253272792037524,-0.13484651634112696
-2.570749110395141,-5.428784047348997
-1.4140764253138747,-1.555650556236044
-1.1420452207297045,-7.3462743186113135
0.29318822434654296,-1.8057281698383842
-2.3879687831037173,-6.069311981655071
0.10938862629031125,0.05852326224163657
0.004515285413899102,-6.795715040902782
-2.1450776124817392,-2.9206536104512204
1.0114255163700918,-0.6651760024561333
-0.3226183292509445,-7.6134554826031335
-2.6051876975822066,-4.705748591885455
-0.9601028217019996,-0.9486933548955515
-2.0924563131741176,-6.572402203626109
-0.13250428193926425,-0.03184204221725844
0.001986611048117858,-7.320152517990345
-1.8123911189219075,-2.2362176645343426
0.7994221664508973,-0.42175859423504963
-0.7125054214313175,-7.5124478071777805
-2.52956535136198,-4.0999735807124305
-0.8544316872273026,-5.19698360384145
0.4921198705884736,-1.5378033960894277
-0.14269243956986832,-6.418303267226326
-2.3812856485608167,-3.5302701913888805
0.5248594269917249,-0.20930132567962742
-1.5406510621684584,-7.112474547885973
-0.6189939780671909,-0.5477586480697025
-0.08872756099362358,-7.622939634697209
-2.5390629235694977,-5.596605131900555
0.981159924725345,-0.8955964696012548
-0.6334717663504612,-3.724846793124892
-1.303575029118591,-1.3943587431590108
-1.8093451165119876,-6.884530250995382
-0.060476379710271276,0.021452049981430885
-0.0006829027327291373,-7.547020228579488
0.05868485996726605,-2.2074309805700456
-2.6105028404036115,-4.8914667145899475
-2.187751066987168,-6.439199180946169
0.9767911820786551,-0.6027203845388769
-0.6045760946905372,-7.545480680291266
-1.7198532707908052,-2.064811337830608
0.1791331668453581,0.03237891686203705
0.013038741692995858,-6.672211996466071
-2.215061505058255,-3.0840936175130036
-1.2599937600263933,-7.287991087628844
-0.38246872676218213,-0.28225868910015445
-2.444342169680443,-5.9265578771209615
0.7924142751209913,-1.157181043575318
-0.006183528550172782,-7.206105760913704
-0.28782667821328994,-2.869406605207808
-2.5561838847060563,-4.249845509942014
0.7228254516090258,-0.3598922426002004
-0.24669219938418577,-7.624793626111382
-1.062220230433654,-1.0747406101242079
-2.5938950759131694,-5.249182423064178
0.3329746106104038,-0.06672775101352096
-1.022806102986322,-7.398711317785385
-1.9084139666307793,-2.4219785396363958
-0.36434951136074994,-6.2677234756464655
1.02858488866309,-0.736696285142508
-2.0095424646229136,-6.674462033546666
-0.20678526843679604,-0.09924153743688652
-2.4287636012351714,-3.6841762084367486
0.008688564267675447,-7.411610135874171
-1.5141476664923583,-1.7120118855605024
-0.8667175824945236,-4.767297812901547
0.8680773273914552,-0.4819474630055803
-2.3307050113454943,-6.192365243652345
-0.8466797986787128,-0.8126477660835583
-0.4087967160209376,-7.596141919453579
0.17364197744396495,-1.9946434503566988
-2.595212186974655,-4.563536265061771
0.05682201120774995,0.0633101387413586
-0.005721547514678958,-6.927001528713004
-1.472354302891927,-7.16096195797919
-2.0685686659890865,-2.7517926004481215
0.943681007363496,-0.9520817023598427
-0.8144898778805649,-7.478235026670583
-0.7147326769956843,-4.005851028661916
-0.44052725099704537,-0.346233557677942
-0.01595544690486795,-7.578008872568788
-2.474276846760747,-5.83829478926342
0.5761777194348868,-0.24782221540219834
-2.333795814161331,-3.391152301262529
-0.041258277925870966,-6.492221241199945
0.582379511597556,-1.426131408368915
-1.7428122960277554,-6.946132207752008
-1.2426444163746597,-1.3099638025457458
-2.6015932949001255,-5.159493324127716
0.14517486335993876,0.04749502894283619
-0.12753440129795862,-7.628945175096961
-0.18885045513982848,-2.6985221973468554
-0.768409320206838,-5.611884696662609
1.022958366050635,-0.700164325073544
-2.1423923436731402,-6.505040369578609
-0.6832972904740379,-0.6216835376690353
-2.5030931024826253,-3.973341179111463
-1.2016512891571332,-7.317717707853407
-0.09545237288729622,-0.002516690081920062
-1.6686839164941099,-1.973286563792015
0.007043319452068971,-7.512672199668121
0.3794469539399187,-0.10076433347716522
-2.5564200349296637,-5.511421395173436
-0.5505980552796195,-7.560731032797187
0.7378771240458423,-1.2307911881028044
-0.5528081220147759,-3.476128600184015
