-21.190608277597754, 5.7130107004676507
-23.761618249656426, 5.9594028867255719
-22.612513810710677, 5.070072919916484
-21.720938151362056, 6.0070986160251394
-23.454504658330031, 5.4068302489767621
-21.787366164977925, 5.2449998436845142
-23.421004750583762, 5.9862497694683512
-21.392997274671124, 5.5156259798122189
-23.089115401649554, 5.1737253115090684
-23.683594727281779, 5.7492268872240082
-21.323826269968961, 5.8227510555428985
-22.19037555748913, 5.0901424534462567
-23.665827720998852, 5.9879219291507599
-21.959694923243088, 5.7669033015912863
-21.184507649811131, 5.7757206123799012
-23.288227939982569, 5.2764815964649756
-22.834407316785537, 5.096321126019582
-21.576288313995981, 5.3653928629722163
-23.600119935915032, 5.5976063496020139
-21.583746815900696, 5.9440250905674592
-23.746142841724989, 5.8862258811559425
-22.010352656464029, 5.1427882134622873
-21.264426544868982, 5.6299915907267959
-23.361277414276408, 5.8699895487497233
-22.412605992267515, 5.0674552440094374
-23.737840687844383, 5.9894293291787069
-21.463361278865683, 5.8729890278468631
-22.847238604614269, 5.492723865410122
-23.528869024865401, 5.491849676731988
-21.225510395424678, 5.7970305842114342
-22.279814093183568, 5.5513762572135299
-22.969257456127924, 5.1298502099899164
-21.776647524752857, 5.9511009486520816
-23.542152424020685, 5.9778131619935007
-21.488032711581212, 5.4346829875619687
-23.371891194601037, 5.3345658865330243
-21.897922679316029, 5.1914910727334238
-23.720426014133601, 5.824951407952156
-21.175587144786469, 5.747471624924362
-22.306682603237725, 5.0740102805579728
-21.663125660920606, 5.9954514194666189
-23.754746048666902, 5.9785834108049478
-23.188528119863975, 5.2200010134262111
-21.320109782361762, 5.5788677164158358
-23.641773849231001, 5.6701475970594899
-21.677308502404941, 5.3029820118019053
-22.719332671033282, 5.0791022840236728
-23.465541971046569, 5.986634309616452
-21.218937143817932, 5.6767507627524481
-23.157926044792227, 5.6269703693190145
-21.848525482259593, 5.8601027264098207
-22.10138728777758, 5.1114648695642622
-23.758223306717902, 5.9253398414066076
-21.269738619887793, 5.8091485106412222
-22.517949735062651, 5.0665955284755615
-23.563618038875425, 5.5402918102956349
-21.52690195458478, 5.9073483685826318
-23.612999131762333, 5.9809466618130394
-22.905963413253328, 5.1120811530734525
-21.441491573299395, 5.474245133605482
-22.097662996677052, 5.6474077346284393
-23.389228877195599, 5.9538704831543363
-21.17658627595657, 5.7629355145185315
-23.413624562761047, 5.368754532937265
-21.73191110833266, 5.2734574615428649
-23.710189797729186, 5.9922538056836849
-21.694277707029066, 6.0076580103350352
-23.139365454869086, 5.1959841690640545
-22.539241177108686, 5.4712945757132037
-21.385387572318447, 5.8412301811357938
-23.702714604615771, 5.7875673590705183
-22.247768071451986, 5.0807783049792512
-21.239768556419882, 5.6544158909378694
-23.494523261907883, 5.4496847585265371
-21.952426282527682, 5.1668839986219375
-23.761401451005476, 5.9437200329805364
-21.201262225629684, 5.7873848732499518
-22.773778167218929, 5.086140576667713
-21.535579885071659, 5.3956571248700129
-23.309702669829917, 5.7507319292305787
-21.747699828544675, 5.9892774005247418
-23.661502756905907, 5.7067152387590454
-23.243654085737475, 5.2498084130388971
-21.352498660988978, 5.5504769067054767
-22.465477586271586, 5.0663840138093672
-23.501599876884846, 5.9812703621222063
-21.623861958829377, 5.9713514903326104
-23.735753909553345, 5.859856497081914
-21.180935461221235, 5.7303563599001919
-23.026606042029989, 5.149196248577951
-21.841795051119533, 5.2181437377335769
-23.691129429879023, 5.9910033694878564
-21.624669977081307, 5.3337426614515699
-23.333253573836998, 5.3062488021465679
-21.422912449414852, 5.8551686872521174
-22.661166168863733, 5.0734660412661015
-23.619505976952279, 5.6305155865200973
-22.018384983655015, 5.7165148367629861
-21.202996990178015, 5.6957903012985192
-23.403957009117491, 5.97559899370893
-22.142660206088252, 5.1004486658248709
-23.747820552030575, 5.9849185790173376
-21.291709347655956, 5.6044458251519345
-23.005661740556079, 5.5409641627755324
-21.805096266963638, 5.9103374499897097
-22.359061361357131, 5.0699692562852228
-23.546599920543461, 5.5158141627590211
-21.246028493640367, 5.8030587697877358
-23.753159317873298, 5.9068167148088957
-22.689259226776656, 5.4703734638988806
-22.050597006638206, 5.1278061483047548
-21.556660049442868, 5.925988180261438
-23.58109495745547, 5.9782487892081466
-23.057349815322461, 5.1608195050508918
-21.418331093697063, 5.4939918807552921
-23.473719415698341, 5.4266376220793315
-21.19143118698841, 5.781545877135267
-22.566040132678786, 5.0678642534803764
-23.759371247590263, 5.9699986402954366
-21.70782444880345, 6.0091033710543087
-21.650845115329815, 5.3180826416169538
-23.375765863153482, 5.9187925757057727
-22.871179179648589, 5.1038744610347244
-21.29836479928559, 5.8162143500489805
-23.673118733765602, 5.7288550034134733
-22.379101361849273, 5.5142000172711221
-21.511775790352065, 5.4148521079450198
-23.310935278497059, 5.2911023034297795
-21.175187628280437, 5.7550804777891251
-23.72478274305525, 5.9918327675216787
-21.901365113090662, 5.8132442934407074
-23.583421298967153, 5.5705933167360122
-21.869922318142393, 5.2046464775312664
-23.441570924070618, 5.9889357137624692
-21.643989527304331, 5.9843901895469678
-23.214450986518827, 5.2336150635983678
-22.276718822960476, 5.0771295408871921
-21.251789478196599, 5.6423048179730984
-23.72827613759268, 5.8424176185470387
-22.939092201301808, 5.1209149766874749
-21.355411039965887, 5.8316482384445596
-23.641332664601059, 5.9845118559621042
-21.759254774460082, 5.2592698233182062
-23.432422483317453, 5.3856301204020944
-21.185096661189174, 5.7221341625173139
-22.69108565645513, 5.0761385629523179
-21.760191753036246, 5.9744509967527435
-23.237620489890645, 5.6791702353957412
-21.981850053937823, 5.1543221841048883
-23.760207651307589, 5.9351258934746181
-21.37059061310303, 5.5348469093707031
-22.185420721055372, 5.5935929444703234
-23.631190704586015, 5.6510835081396564
-21.49522404165776, 5.8892404768525886
-22.439449293291421, 5.066744948601654
-23.710958269380278, 5.8046859516214511
-21.212296573019209, 5.7923106531245168
-23.116212769010822, 5.1854470768657066
-21.597677519030576, 5.3508895696307324
-23.483295324843432, 5.9839144172983403
-23.391258753255393, 5.3499144725062706
-21.678927846231616, 6.0028461879681352
-22.166963292608056, 5.094888843744851
-23.743270288165181, 5.9874069592591255
-21.210587542920411, 5.6864276170385786
-22.802718715069116, 5.0906679239233377
-21.464478648822727, 5.4546619131786418
-23.51262865088497, 5.471237211866697
-23.345877787229334, 5.8226931482011715
-21.179612629569093, 5.7695123988416999
-22.76932703253533, 5.4797835013749872
-23.679225903052924, 5.9896730485856331
-21.603475627702554, 5.9575060300164786
-22.075023101889538, 5.1195690604139372
-21.305513287546045, 5.591912251702011
-23.741718718908345, 5.8745908797862718
-22.998367065486732, 5.1392857046545828
-21.704912096927625, 5.2878262573059445
-23.085726738269429, 5.5829287964400791
-21.734625128756573, 6.0004800891051087
-23.692574230631873, 5.7670268040420272
-22.542031545872405, 5.0671029146970596
-21.177512206137557, 5.7392303097688497
-23.411911244690039, 5.9819732168428565
-22.05230312801018, 5.6853979630930844
-23.265217104586732, 5.262397613178516
-21.404189456107371, 5.8479221840517912
-23.761910773719496, 5.9530774184711959
-21.924938865873319, 5.1791068749973128
-22.334575360502846, 5.0716487737260252
-23.574118535970637, 5.556118453483613
-21.336029813293862, 5.5648328314518967
-23.562023834915021, 5.9775916899290884
-21.282770184035037, 5.8123604645407099
-22.746904278068371, 5.0824374535410222
-21.825540556005755, 5.8848321027788693
-23.353558607554156, 5.3207737298219229
-21.55502577284442, 5.380754788696926
-23.757350393400802, 5.9745797975035018
-21.228972923187818, 5.6657301878160098
-6.1751872862861719, 4.7515198942489159
-6.2429793592298175, 4.6511365424926385
-6.2518722237889648, 4.8046139495731657
-6.4388826464541529, 4.4764690129067732
-6.6067239022056583, 4.3450121510359265
-6.5048457545823704, 4.8945382390979084
-6.3207464075120789, 4.5783029403971023
-6.8805392978500759, 4.1996233403855392
-6.6942777070290678, 5.0076580103350352
-6.1899579226627939, 4.780472011135072
-7.1378883277932532, 4.1016193862760399
-6.7319111083326622, 4.2734574615428658
-6.7816326259163224, 4.9437195365468076
-7.4416098216153594, 4.0667028910452583
-6.1952323497272683, 4.7061993099298505
-7.7243066519346248, 4.0796707314936915
-6.3823789678003271, 4.840210596185921
-7.2636477367128469, 4.5579981187435479
-8.0322587915892587, 4.1512686540254817
-6.5172346205327285, 4.4103740711459238
-8.402097285450731, 4.9736509419497343
-6.6184166318561291, 4.9676888669837211
-7.2738723469666837, 4.077459523438062
-8.35201244652227, 4.3196409263979545
-8.6985799540943134, 4.9916570630695443
-6.1807560034398756, 4.7307552252334313
-6.9994017088728198, 4.1471376672571596
-8.129297455634493, 4.6092599108731065
-6.9268080954853364, 4.7929880839028174
-8.6422106053622407, 4.6709428550877812
-6.3718233467205474, 4.5337861162129522
-7.8677307523889537, 4.1031183683071122
-6.3081309689321978, 4.8186730033909182
-8.7616182496564257, 4.9594028867255719
-7.5703923957980823, 4.0680297102325103
-6.7328896364399746, 5.0016032311949017
-8.5096095611270606, 4.9802870258736336
