-0.000937369767752282,-0.018045951563462902
-0.004912182422957898,0.0034636220673506146
-0.019792147031418062,-0.02045929805494571
0.008621311126884499,0.013630487086135921
-0.024330027444772064,0.006103006425557853
-0.008667894098557132,0.008779825872359018
0.0012590474398280205,-0.011798746868703625
-0.04238407051152246,0.023765184506496017
-0.033602886248763314,-0.0382254987935702
-0.10006778213059953,-0.15553724270430205
0.10742957556074009,0.15060843287318218
-1.038692170058031,-0.3882809078341694
-0.5227233792983911,-1.739126461253995
0.355686143639643,-1.283995472896238
-0.7764463656511356,-0.9681912908615419
-0.6904163415794955,0.03727429082361444
0.019636951399214793,0.1802198346826678
-0.026866175605094765,-0.03608590825552006
-0.036240481270712846,0.013019565036194145
0.05096335441670228,-0.008539881205788313
-0.03562785782246893,-0.03712390724594663
0.035424599426083274,-0.013061495490937446
-0.022145870361159326,-0.037555630203245594
0.011771198790424745,-0.004763584949495389
-0.029132261360849364,-0.012898253121597253
-0.009222229468797138,-0.005925980400470513
-0.010457042642757325,0.005402871224686261
